timestamp,index_close
2024-01-03 09:39:00,19779.12
2024-01-03 09:40:00,19783.51
2024-01-03 09:41:00,19786.67
2024-01-03 09:42:00,19791.62
2024-01-03 09:43:00,19794.73
2024-01-03 09:44:00,19790.11
2024-01-03 09:45:00,19787.08
2024-01-03 09:46:00,19782.11
2024-01-03 09:47:00,19785.0
2024-01-03 09:48:00,19782.05
2024-01-03 09:49:00,19784.35
2024-01-03 09:50:00,19787.62
2024-01-03 09:51:00,19785.46
2024-01-03 09:52:00,19783.36
2024-01-03 09:53:00,19786.42
2024-01-03 09:54:00,19783.44
2024-01-03 09:55:00,19787.29
2024-01-03 09:56:00,19790.12
2024-01-03 09:57:00,19785.54
2024-01-03 09:58:00,19782.31
2024-01-03 09:59:00,19778.67
2024-01-03 10:00:00,19781.52
2024-01-03 10:01:00,19777.26
2024-01-03 10:02:00,19779.47
2024-01-03 10:03:00,19774.91
2024-01-03 10:04:00,19770.26
2024-01-03 10:05:00,19766.17
2024-01-03 10:06:00,19769.05
2024-01-03 10:07:00,19773.41
2024-01-03 10:08:00,19770.31
2024-01-03 10:09:00,19768.2
2024-01-03 10:10:00,19765.57
2024-01-03 10:11:00,19769.13
2024-01-03 10:12:00,19766.2
2024-01-03 10:13:00,19763.65
2024-01-03 10:14:00,19759.18
2024-01-03 10:15:00,19763.25
2024-01-03 10:16:00,19761.02
2024-01-03 10:17:00,19759.01
2024-01-03 10:18:00,19756.0
2024-01-03 10:19:00,19759.63
2024-01-03 10:20:00,19764.27
2024-01-03 10:21:00,19761.53
2024-01-03 10:22:00,19759.44
2024-01-03 10:23:00,19755.07
2024-01-03 10:24:00,19758.4
2024-01-03 10:25:00,19761.39
2024-01-03 10:26:00,19765.04
2024-01-03 10:27:00,19762.33
2024-01-03 10:28:00,19765.96
2024-01-03 10:29:00,19763.11
2024-01-03 10:30:00,19759.0
2024-01-03 10:31:00,19761.22
2024-01-03 10:32:00,19765.28
2024-01-03 10:33:00,19761.45
2024-01-03 10:34:00,19765.42
2024-01-03 10:35:00,19769.35
2024-01-03 10:36:00,19772.96
2024-01-03 10:37:00,19776.67
2024-01-03 10:38:00,19772.26
2024-01-03 10:39:00,19768.87
2024-01-03 10:40:00,19765.13
2024-01-03 10:41:00,19761.67
2024-01-03 10:42:00,19758.71
2024-01-03 10:43:00,19754.03
2024-01-03 10:44:00,19758.98
2024-01-03 10:45:00,19756.78
2024-01-03 10:46:00,19761.31
2024-01-03 10:47:00,19763.4
2024-01-03 10:48:00,19765.54
2024-01-03 10:49:00,19769.6
2024-01-03 10:50:00,19767.5
2024-01-03 10:51:00,19764.61
2024-01-03 10:52:00,19767.06
2024-01-03 10:53:00,19770.16
2024-01-03 10:54:00,19772.52
2024-01-03 10:55:00,19774.56
2024-01-03 10:56:00,19772.15
2024-01-03 10:57:00,19776.15
2024-01-03 10:58:00,19778.92
2024-01-03 10:59:00,19781.44
2024-01-03 11:00:00,19778.0
2024-01-03 11:01:00,19782.61
2024-01-03 11:02:00,19779.8
2024-01-03 11:03:00,19782.75
2024-01-03 11:04:00,19779.75
2024-01-03 11:05:00,19777.65
2024-01-03 11:06:00,19781.82
2024-01-03 11:07:00,19784.11
2024-01-03 11:08:00,19789.11
2024-01-03 11:09:00,19793.49
2024-01-03 11:10:00,19796.88
2024-01-03 11:11:00,19800.62
2024-01-03 11:12:00,19803.54
2024-01-03 11:13:00,19798.59
2024-01-03 11:14:00,19795.35
2024-01-03 11:15:00,19798.2
2024-01-03 11:16:00,19802.66
2024-01-03 11:17:00,19807.42
2024-01-03 11:18:00,19804.03
2024-01-03 11:19:00,19808.56
2024-01-03 11:20:00,19803.57
2024-01-03 11:21:00,19801.42
2024-01-03 11:22:00,19797.21
2024-01-03 11:23:00,19793.64
2024-01-03 11:24:00,19798.35
2024-01-03 11:25:00,19794.47
2024-01-03 11:26:00,19798.75
2024-01-03 11:27:00,19802.54
2024-01-03 11:28:00,19800.41
2024-01-03 11:29:00,19796.07
2024-01-03 11:30:00,19800.24
2024-01-03 11:31:00,19804.52
2024-01-03 11:32:00,19800.94
2024-01-03 11:33:00,19798.2
2024-01-03 11:34:00,19793.24
2024-01-03 11:35:00,19789.3
2024-01-03 11:36:00,19785.93
2024-01-03 11:37:00,19790.88
2024-01-03 11:38:00,19794.89
2024-01-03 11:39:00,19791.49
2024-01-03 11:40:00,19794.31
2024-01-03 11:41:00,19790.47
2024-01-03 11:42:00,19787.19
2024-01-03 11:43:00,19789.76
2024-01-03 11:44:00,19792.36
2024-01-03 11:45:00,19788.75
2024-01-03 11:46:00,19785.5
2024-01-03 11:47:00,19789.57
2024-01-03 11:48:00,19786.11
2024-01-03 11:49:00,19783.97
2024-01-03 11:50:00,19787.26
2024-01-03 11:51:00,19791.63
2024-01-03 11:52:00,19796.54
2024-01-03 11:53:00,19801.03
2024-01-03 11:54:00,19797.11
2024-01-03 11:55:00,19793.62
2024-01-03 11:56:00,19789.59
2024-01-03 11:57:00,19787.44
2024-01-03 11:58:00,19792.05
2024-01-03 11:59:00,19787.61
2024-01-03 12:00:00,19792.56
2024-01-03 12:01:00,19790.28
2024-01-03 12:02:00,19786.36
2024-01-03 12:03:00,19783.05
2024-01-03 12:04:00,19785.7
2024-01-03 12:05:00,19787.73
2024-01-03 12:06:00,19783.62
2024-01-03 12:07:00,19788.34
2024-01-03 12:08:00,19785.83
2024-01-03 12:09:00,19788.19
2024-01-03 12:10:00,19790.54
2024-01-03 12:11:00,19786.54
2024-01-03 12:12:00,19790.82
2024-01-03 12:13:00,19793.89
2024-01-03 12:14:00,19790.06
2024-01-03 12:15:00,19785.93
2024-01-03 12:16:00,19781.98
2024-01-03 12:17:00,19786.61
2024-01-03 12:18:00,19783.5
2024-01-03 12:19:00,19780.21
2024-01-03 12:20:00,19782.95
2024-01-03 12:21:00,19786.72
2024-01-03 12:22:00,19782.11
2024-01-03 12:23:00,19786.95
2024-01-03 12:24:00,19782.79
2024-01-03 12:25:00,19779.26
2024-01-03 12:26:00,19776.31
2024-01-03 12:27:00,19780.97
2024-01-03 12:28:00,19777.21
2024-01-03 12:29:00,19781.23
2024-01-03 12:30:00,19776.8
2024-01-03 12:31:00,19779.35
2024-01-03 12:32:00,19781.44
2024-01-03 12:33:00,19785.59
2024-01-03 12:34:00,19790.33
2024-01-03 12:35:00,19787.46
2024-01-03 12:36:00,19783.8
2024-01-03 12:37:00,19779.41
2024-01-03 12:38:00,19775.05
2024-01-03 12:39:00,19777.14
2024-01-03 12:40:00,19781.33
2024-01-03 12:41:00,19784.69
2024-01-03 12:42:00,19787.15
2024-01-03 12:43:00,19782.87
2024-01-03 12:44:00,19779.02
2024-01-03 12:45:00,19783.99
2024-01-03 12:46:00,19786.57
2024-01-03 12:47:00,19789.91
2024-01-03 12:48:00,19785.53
2024-01-03 12:49:00,19782.61
2024-01-03 12:50:00,19786.5
2024-01-03 12:51:00,19790.39
2024-01-03 12:52:00,19795.17
2024-01-03 12:53:00,19791.15
2024-01-03 12:54:00,19786.39
2024-01-03 12:55:00,19789.82
2024-01-03 12:56:00,19794.78
2024-01-03 12:57:00,19798.26
2024-01-03 12:58:00,19795.22
2024-01-03 12:59:00,19797.24
2024-01-03 13:00:00,19802.03
2024-01-03 13:01:00,19798.72
2024-01-03 13:02:00,19802.87
2024-01-03 13:03:00,19806.61
2024-01-03 13:04:00,19809.82
2024-01-03 13:05:00,19814.66
2024-01-03 13:06:00,19810.25
2024-01-03 13:07:00,19807.42
2024-01-03 13:08:00,19805.31
2024-01-03 13:09:00,19809.17
2024-01-03 13:10:00,19812.37
2024-01-03 13:11:00,19809.86
2024-01-03 13:12:00,19813.33
2024-01-03 13:13:00,19810.39
2024-01-03 13:14:00,19812.55
2024-01-03 13:15:00,19817.42
2024-01-03 13:16:00,19822.13
2024-01-03 13:17:00,19818.82
2024-01-03 13:18:00,19814.9
2024-01-03 13:19:00,19812.17
2024-01-03 13:20:00,19814.7
2024-01-03 13:21:00,19818.43
2024-01-03 13:22:00,19815.47
2024-01-03 13:23:00,19810.92
2024-01-03 13:24:00,19813.1
2024-01-03 13:25:00,19809.82
2024-01-03 13:26:00,19813.37
2024-01-03 13:27:00,19809.53
2024-01-03 13:28:00,19814.39
2024-01-03 13:29:00,19817.31
2024-01-03 13:30:00,19819.96
2024-01-03 13:31:00,19824.89
2024-01-03 13:32:00,19829.21
2024-01-03 13:33:00,19833.71
2024-01-03 13:34:00,19831.34
2024-01-03 13:35:00,19826.46
2024-01-03 13:36:00,19829.91
2024-01-03 13:37:00,19825.9
2024-01-03 13:38:00,19822.69
2024-01-03 13:39:00,19817.83
2024-01-03 13:40:00,19820.85
2024-01-03 13:41:00,19824.12
2024-01-03 13:42:00,19828.01
2024-01-03 13:43:00,19823.79
2024-01-03 13:44:00,19821.47
2024-01-03 13:45:00,19818.96
2024-01-03 13:46:00,19821.21
2024-01-03 13:47:00,19823.56
2024-01-03 13:48:00,19826.58
2024-01-03 13:49:00,19830.68
2024-01-03 13:50:00,19832.9
2024-01-03 13:51:00,19835.46
2024-01-03 13:52:00,19840.36
2024-01-03 13:53:00,19842.79
2024-01-03 13:54:00,19847.22
2024-01-03 13:55:00,19844.6
2024-01-03 13:56:00,19839.61
2024-01-03 13:57:00,19842.24
2024-01-03 13:58:00,19837.71
2024-01-03 13:59:00,19840.31
2024-01-03 14:00:00,19842.87
2024-01-03 14:01:00,19845.32
2024-01-03 14:02:00,19841.12
2024-01-03 14:03:00,19836.87
2024-01-03 14:04:00,19839.14
2024-01-03 14:05:00,19841.4
2024-01-03 14:06:00,19838.18
2024-01-03 14:07:00,19843.08
2024-01-03 14:08:00,19847.02
2024-01-03 14:09:00,19849.56
2024-01-03 14:10:00,19852.08
2024-01-03 14:11:00,19848.18
2024-01-03 14:12:00,19844.34
2024-01-03 14:13:00,19840.97
2024-01-03 14:14:00,19838.92
2024-01-03 14:15:00,19834.46
2024-01-03 14:16:00,19837.15
2024-01-03 14:17:00,19832.47
2024-01-03 14:18:00,19829.92
2024-01-03 14:19:00,19832.57
2024-01-03 14:20:00,19828.49
2024-01-03 14:21:00,19831.26
2024-01-03 14:22:00,19834.62
2024-01-03 14:23:00,19831.92
2024-01-03 14:24:00,19829.35
2024-01-03 14:25:00,19832.73
2024-01-03 14:26:00,19828.16
2024-01-03 14:27:00,19831.63
2024-01-03 14:28:00,19834.59
2024-01-03 14:29:00,19832.16
2024-01-03 14:30:00,19828.88
2024-01-03 14:31:00,19824.64
2024-01-03 14:32:00,19822.42
2024-01-03 14:33:00,19825.19
2024-01-03 14:34:00,19828.63
2024-01-03 14:35:00,19832.63
2024-01-03 14:36:00,19827.73
2024-01-03 14:37:00,19823.41
2024-01-03 14:38:00,19819.63
2024-01-03 14:39:00,19822.85
2024-01-03 14:40:00,19826.58
2024-01-03 14:41:00,19824.38
2024-01-03 14:42:00,19819.9
2024-01-03 14:43:00,19824.61
2024-01-03 14:44:00,19827.67
2024-01-03 14:45:00,19831.64
2024-01-03 14:46:00,19834.66
2024-01-03 14:47:00,19832.16
2024-01-03 14:48:00,19836.61
2024-01-03 14:49:00,19839.48
2024-01-03 14:50:00,19842.12
2024-01-03 14:51:00,19838.91
2024-01-03 14:52:00,19841.19
2024-01-03 14:53:00,19844.0
2024-01-03 14:54:00,19847.14
2024-01-03 14:55:00,19844.21
2024-01-03 14:56:00,19848.56
2024-01-03 14:57:00,19844.52
2024-01-03 14:58:00,19839.99
2024-01-03 14:59:00,19835.26
2024-01-03 15:00:00,19837.4
2024-01-03 15:01:00,19834.64
2024-01-03 15:02:00,19831.1
2024-01-03 15:03:00,19826.39
2024-01-03 15:04:00,19822.93
2024-01-03 15:05:00,19820.87
2024-01-03 15:06:00,19817.2
2024-01-03 15:07:00,19812.46
2024-01-03 15:08:00,19816.49
2024-01-03 15:09:00,19814.24
2024-01-03 15:10:00,19809.82
2024-01-03 15:11:00,19807.26
2024-01-03 15:12:00,19809.75
2024-01-03 15:13:00,19807.56
2024-01-03 15:14:00,19803.11
2024-01-03 15:15:00,19806.2
2024-01-03 15:16:00,19801.22
2024-01-03 15:17:00,19798.95
2024-01-03 15:18:00,19793.97
2024-01-03 15:19:00,19790.62
2024-01-03 15:20:00,19794.99
2024-01-03 15:21:00,19790.5
2024-01-03 15:22:00,19787.43
2024-01-03 15:23:00,19790.45
2024-01-03 15:24:00,19786.25
2024-01-03 15:25:00,19789.12
2024-01-03 15:26:00,19786.72
2024-01-03 15:27:00,19790.84
2024-01-03 15:28:00,19795.73
2024-01-03 15:29:00,19800.17
2024-01-03 15:30:00,19802.69
2024-01-04 09:15:00,19796.37
2024-01-04 09:16:00,19791.64
2024-01-04 09:17:00,19788.08
2024-01-04 09:18:00,19783.46
2024-01-04 09:19:00,19787.04
2024-01-04 09:20:00,19789.38
2024-01-04 09:21:00,19791.57
2024-01-04 09:22:00,19789.38
2024-01-04 09:23:00,19785.98
2024-01-04 09:24:00,19788.5
2024-01-04 09:25:00,19790.84
2024-01-04 09:26:00,19793.94
2024-01-04 09:27:00,19797.26
2024-01-04 09:28:00,19801.52
2024-01-04 09:29:00,19797.24
2024-01-04 09:30:00,19795.15
2024-01-04 09:31:00,19798.64
2024-01-04 09:32:00,19796.21
2024-01-04 09:33:00,19799.22
2024-01-04 09:34:00,19802.3
2024-01-04 09:35:00,19805.27
2024-01-04 09:36:00,19801.81
2024-01-04 09:37:00,19797.33
2024-01-04 09:38:00,19794.96
2024-01-04 09:39:00,19791.23
2024-01-04 09:40:00,19795.9
2024-01-04 09:41:00,19799.23
2024-01-04 09:42:00,19796.45
2024-01-04 09:43:00,19794.2
2024-01-04 09:44:00,19790.2
2024-01-04 09:45:00,19785.44
2024-01-04 09:46:00,19787.51
2024-01-04 09:47:00,19784.91
2024-01-04 09:48:00,19781.15
2024-01-04 09:49:00,19778.54
2024-01-04 09:50:00,19774.61
2024-01-04 09:51:00,19770.23
2024-01-04 09:52:00,19773.76
2024-01-04 09:53:00,19776.46
2024-01-04 09:54:00,19781.23
2024-01-04 09:55:00,19783.6
2024-01-04 09:56:00,19779.52
2024-01-04 09:57:00,19775.55
2024-01-04 09:58:00,19771.41
2024-01-04 09:59:00,19774.02
2024-01-04 10:00:00,19778.27
2024-01-04 10:01:00,19782.74
2024-01-04 10:02:00,19780.66
2024-01-04 10:03:00,19776.32
2024-01-04 10:04:00,19771.95
2024-01-04 10:05:00,19774.65
2024-01-04 10:06:00,19778.46
2024-01-04 10:07:00,19782.55
2024-01-04 10:08:00,19779.05
2024-01-04 10:09:00,19774.39
2024-01-04 10:10:00,19777.88
2024-01-04 10:11:00,19782.23
2024-01-04 10:12:00,19780.13
2024-01-04 10:13:00,19783.3
2024-01-04 10:14:00,19786.71
2024-01-04 10:15:00,19789.5
2024-01-04 10:16:00,19787.12
2024-01-04 10:17:00,19783.94
2024-01-04 10:18:00,19787.55
2024-01-04 10:19:00,19783.05
2024-01-04 10:20:00,19786.04
2024-01-04 10:21:00,19788.68
2024-01-04 10:22:00,19785.34
2024-01-04 10:23:00,19780.38
2024-01-04 10:24:00,19777.36
2024-01-04 10:25:00,19779.53
2024-01-04 10:26:00,19776.4
2024-01-04 10:27:00,19779.71
2024-01-04 10:28:00,19783.84
2024-01-04 10:29:00,19786.93
2024-01-04 10:30:00,19791.22
2024-01-04 10:31:00,19793.42
2024-01-04 10:32:00,19797.32
2024-01-04 10:33:00,19794.9
2024-01-04 10:34:00,19791.94
2024-01-04 10:35:00,19788.82
2024-01-04 10:36:00,19783.85
2024-01-04 10:37:00,19787.74
2024-01-04 10:38:00,19792.44
2024-01-04 10:39:00,19795.3
2024-01-04 10:40:00,19792.09
2024-01-04 10:41:00,19788.15
2024-01-04 10:42:00,19792.82
2024-01-04 10:43:00,19788.72
2024-01-04 10:44:00,19783.79
2024-01-04 10:45:00,19786.05
2024-01-04 10:46:00,19783.34
2024-01-04 10:47:00,19786.99
2024-01-04 10:48:00,19784.67
2024-01-04 10:49:00,19788.45
2024-01-04 10:50:00,19793.41
2024-01-04 10:51:00,19797.32
2024-01-04 10:52:00,19801.55
2024-01-04 10:53:00,19799.39
2024-01-04 10:54:00,19804.28
2024-01-04 10:55:00,19806.79
2024-01-04 10:56:00,19802.25
2024-01-04 10:57:00,19797.47
2024-01-04 10:58:00,19793.26
2024-01-04 10:59:00,19791.22
2024-01-04 11:00:00,19793.88
2024-01-04 11:01:00,19789.22
2024-01-04 11:02:00,19791.66
2024-01-04 11:03:00,19788.51
2024-01-04 11:04:00,19785.75
2024-01-04 11:05:00,19789.46
2024-01-04 11:06:00,19794.1
2024-01-04 11:07:00,19797.45
2024-01-04 11:08:00,19802.44
2024-01-04 11:09:00,19805.9
2024-01-04 11:10:00,19802.08
2024-01-04 11:11:00,19804.23
2024-01-04 11:12:00,19800.02
2024-01-04 11:13:00,19802.43
2024-01-04 11:14:00,19804.52
2024-01-04 11:15:00,19801.41
2024-01-04 11:16:00,19805.47
2024-01-04 11:17:00,19808.67
2024-01-04 11:18:00,19812.26
2024-01-04 11:19:00,19816.52
2024-01-04 11:20:00,19812.12
2024-01-04 11:21:00,19810.08
2024-01-04 11:22:00,19812.8
2024-01-04 11:23:00,19808.15
2024-01-04 11:24:00,19813.15
2024-01-04 11:25:00,19815.49
2024-01-04 11:26:00,19810.83
2024-01-04 11:27:00,19807.57
2024-01-04 11:28:00,19805.55
2024-01-04 11:29:00,19808.69
2024-01-04 11:30:00,19813.21
2024-01-04 11:31:00,19816.21
2024-01-04 11:32:00,19819.12
2024-01-04 11:33:00,19816.01
2024-01-04 11:34:00,19820.82
2024-01-04 11:35:00,19823.97
2024-01-04 11:36:00,19827.01
2024-01-04 11:37:00,19823.04
2024-01-04 11:38:00,19825.54
2024-01-04 11:39:00,19821.73
2024-01-04 11:40:00,19816.88
2024-01-04 11:41:00,19813.01
2024-01-04 11:42:00,19808.51
2024-01-04 11:43:00,19805.46
2024-01-04 11:44:00,19803.0
2024-01-04 11:45:00,19799.11
2024-01-04 11:46:00,19794.54
2024-01-04 11:47:00,19790.05
2024-01-04 11:48:00,19794.88
2024-01-04 11:49:00,19797.28
2024-01-04 11:50:00,19800.88
2024-01-04 11:51:00,19805.3
2024-01-04 11:52:00,19808.2
2024-01-04 11:53:00,19812.06
2024-01-04 11:54:00,19807.45
2024-01-04 11:55:00,19803.39
2024-01-04 11:56:00,19801.33
2024-01-04 11:57:00,19804.94
2024-01-04 11:58:00,19808.12
2024-01-04 11:59:00,19810.81
2024-01-04 12:00:00,19807.91
2024-01-04 12:01:00,19811.89
2024-01-04 12:02:00,19814.6
2024-01-04 12:03:00,19810.94
2024-01-04 12:04:00,19813.97
2024-01-04 12:05:00,19817.38
2024-01-04 12:06:00,19821.21
2024-01-04 12:07:00,19824.65
2024-01-04 12:08:00,19827.26
2024-01-04 12:09:00,19823.5
2024-01-04 12:10:00,19820.44
2024-01-04 12:11:00,19817.38
2024-01-04 12:12:00,19819.89
2024-01-04 12:13:00,19823.71
2024-01-04 12:14:00,19825.77
2024-01-04 12:15:00,19830.23
2024-01-04 12:16:00,19827.23
2024-01-04 12:17:00,19824.28
2024-01-04 12:18:00,19820.3
2024-01-04 12:19:00,19823.33
2024-01-04 12:20:00,19828.06
2024-01-04 12:21:00,19823.39
2024-01-04 12:22:00,19827.44
2024-01-04 12:23:00,19824.66
2024-01-04 12:24:00,19820.38
2024-01-04 12:25:00,19816.97
2024-01-04 12:26:00,19814.07
2024-01-04 12:27:00,19811.61
2024-01-04 12:28:00,19814.91
2024-01-04 12:29:00,19817.3
2024-01-04 12:30:00,19822.23
2024-01-04 12:31:00,19825.73
2024-01-04 12:32:00,19821.74
2024-01-04 12:33:00,19818.79
2024-01-04 12:34:00,19815.92
2024-01-04 12:35:00,19819.14
2024-01-04 12:36:00,19815.75
2024-01-04 12:37:00,19819.31
2024-01-04 12:38:00,19816.81
2024-01-04 12:39:00,19819.27
2024-01-04 12:40:00,19816.0
2024-01-04 12:41:00,19813.88
2024-01-04 12:42:00,19809.48
2024-01-04 12:43:00,19812.32
2024-01-04 12:44:00,19809.03
2024-01-04 12:45:00,19806.59
2024-01-04 12:46:00,19809.5
2024-01-04 12:47:00,19812.32
2024-01-04 12:48:00,19815.38
2024-01-04 12:49:00,19812.39
2024-01-04 12:50:00,19808.86
2024-01-04 12:51:00,19811.59
2024-01-04 12:52:00,19806.72
2024-01-04 12:53:00,19809.09
2024-01-04 12:54:00,19813.29
2024-01-04 12:55:00,19810.94
2024-01-04 12:56:00,19813.73
2024-01-04 12:57:00,19809.42
2024-01-04 12:58:00,19813.72
2024-01-04 12:59:00,19809.23
2024-01-04 13:00:00,19812.94
2024-01-04 13:01:00,19809.58
2024-01-04 13:02:00,19807.46
2024-01-04 13:03:00,19804.15
2024-01-04 13:04:00,19807.96
2024-01-04 13:05:00,19810.39
2024-01-04 13:06:00,19807.42
2024-01-04 13:07:00,19803.6
2024-01-04 13:08:00,19807.49
2024-01-04 13:09:00,19802.65
2024-01-04 13:10:00,19800.4
2024-01-04 13:11:00,19796.05
2024-01-04 13:12:00,19799.96
2024-01-04 13:13:00,19796.12
2024-01-04 13:14:00,19793.29
2024-01-04 13:15:00,19788.55
2024-01-04 13:16:00,19784.29
2024-01-04 13:17:00,19779.41
2024-01-04 13:18:00,19782.94
2024-01-04 13:19:00,19787.39
2024-01-04 13:20:00,19791.57
2024-01-04 13:21:00,19794.36
2024-01-04 13:22:00,19797.52
2024-01-04 13:23:00,19792.57
2024-01-04 13:24:00,19797.22
2024-01-04 13:25:00,19793.74
2024-01-04 13:26:00,19796.98
2024-01-04 13:27:00,19799.27
2024-01-04 13:28:00,19795.6
2024-01-04 13:29:00,19798.51
2024-01-04 13:30:00,19794.12
2024-01-04 13:31:00,19796.67
2024-01-04 13:32:00,19792.16
2024-01-04 13:33:00,19796.4
2024-01-04 13:34:00,19800.35
2024-01-04 13:35:00,19798.15
2024-01-04 13:36:00,19801.24
2024-01-04 13:37:00,19796.39
2024-01-04 13:38:00,19793.85
2024-01-04 13:39:00,19791.39
2024-01-04 13:40:00,19788.81
2024-01-04 13:41:00,19786.43
2024-01-04 13:42:00,19788.58
2024-01-04 13:43:00,19784.93
2024-01-04 13:44:00,19789.81
2024-01-04 13:45:00,19792.21
2024-01-04 13:46:00,19789.63
2024-01-04 13:47:00,19784.82
2024-01-04 13:48:00,19780.97
2024-01-04 13:49:00,19783.33
2024-01-04 13:50:00,19787.96
2024-01-04 13:51:00,19792.94
2024-01-04 13:52:00,19796.02
2024-01-04 13:53:00,19800.04
2024-01-04 13:54:00,19795.08
2024-01-04 13:55:00,19797.59
2024-01-04 13:56:00,19792.81
2024-01-04 13:57:00,19796.62
2024-01-04 13:58:00,19794.05
2024-01-04 13:59:00,19789.61
2024-01-04 14:00:00,19793.63
2024-01-04 14:01:00,19789.32
2024-01-04 14:02:00,19793.47
2024-01-04 14:03:00,19788.98
2024-01-04 14:04:00,19784.49
2024-01-04 14:05:00,19782.07
2024-01-04 14:06:00,19785.13
2024-01-04 14:07:00,19787.76
2024-01-04 14:08:00,19783.51
2024-01-04 14:09:00,19779.2
2024-01-04 14:10:00,19782.18
2024-01-04 14:11:00,19786.16
2024-01-04 14:12:00,19789.93
2024-01-04 14:13:00,19786.62
2024-01-04 14:14:00,19791.0
2024-01-04 14:15:00,19793.9
2024-01-04 14:16:00,19796.19
2024-01-04 14:17:00,19793.06
2024-01-04 14:18:00,19790.24
2024-01-04 14:19:00,19787.45
2024-01-04 14:20:00,19790.03
2024-01-04 14:21:00,19793.85
2024-01-04 14:22:00,19796.64
2024-01-04 14:23:00,19792.46
2024-01-04 14:24:00,19797.22
2024-01-04 14:25:00,19801.82
2024-01-04 14:26:00,19797.84
2024-01-04 14:27:00,19793.03
2024-01-04 14:28:00,19796.02
2024-01-04 14:29:00,19800.57
2024-01-04 14:30:00,19797.39
2024-01-04 14:31:00,19795.25
2024-01-04 14:32:00,19798.83
2024-01-04 14:33:00,19796.82
2024-01-04 14:34:00,19794.44
2024-01-04 14:35:00,19798.54
2024-01-04 14:36:00,19793.9
2024-01-04 14:37:00,19797.68
2024-01-04 14:38:00,19801.47
2024-01-04 14:39:00,19805.68
2024-01-04 14:40:00,19801.74
2024-01-04 14:41:00,19799.69
2024-01-04 14:42:00,19794.73
2024-01-04 14:43:00,19790.28
2024-01-04 14:44:00,19793.46
2024-01-04 14:45:00,19796.47
2024-01-04 14:46:00,19793.98
2024-01-04 14:47:00,19797.17
2024-01-04 14:48:00,19801.33
2024-01-04 14:49:00,19803.42
2024-01-04 14:50:00,19808.03
2024-01-04 14:51:00,19811.45
2024-01-04 14:52:00,19815.03
2024-01-04 14:53:00,19817.86
2024-01-04 14:54:00,19815.8
2024-01-04 14:55:00,19813.03
2024-01-04 14:56:00,19810.04
2024-01-04 14:57:00,19812.51
2024-01-04 14:58:00,19809.61
2024-01-04 14:59:00,19806.78
2024-01-04 15:00:00,19803.36
2024-01-04 15:01:00,19806.08
2024-01-04 15:02:00,19810.02
2024-01-04 15:03:00,19814.79
2024-01-04 15:04:00,19812.3
2024-01-04 15:05:00,19816.56
2024-01-04 15:06:00,19814.01
2024-01-04 15:07:00,19818.7
2024-01-04 15:08:00,19816.38
2024-01-04 15:09:00,19814.13
2024-01-04 15:10:00,19811.43
2024-01-04 15:11:00,19815.08
2024-01-04 15:12:00,19818.67
2024-01-04 15:13:00,19820.89
2024-01-04 15:14:00,19825.79
2024-01-04 15:15:00,19830.61
2024-01-04 15:16:00,19834.48
2024-01-04 15:17:00,19838.35
2024-01-04 15:18:00,19836.26
2024-01-04 15:19:00,19840.96
2024-01-04 15:20:00,19838.39
2024-01-04 15:21:00,19833.95
2024-01-04 15:22:00,19829.83
2024-01-04 15:23:00,19833.42
2024-01-04 15:24:00,19830.58
2024-01-04 15:25:00,19825.77
2024-01-04 15:26:00,19821.14
2024-01-04 15:27:00,19823.4
2024-01-04 15:28:00,19819.17
2024-01-04 15:29:00,19814.38
2024-01-04 15:30:00,19816.58
2024-01-05 09:15:00,19805.87
2024-01-05 09:16:00,19803.26
2024-01-05 09:17:00,19806.01
2024-01-05 09:18:00,19802.65
2024-01-05 09:19:00,19799.17
2024-01-05 09:20:00,19801.87
2024-01-05 09:21:00,19797.1
2024-01-05 09:22:00,19794.0
2024-01-05 09:23:00,19790.24
2024-01-05 09:24:00,19792.52
2024-01-05 09:25:00,19797.41
2024-01-05 09:26:00,19795.12
2024-01-05 09:27:00,19792.09
2024-01-05 09:28:00,19794.11
2024-01-05 09:29:00,19791.09
2024-01-05 09:30:00,19794.26
2024-01-05 09:31:00,19797.11
2024-01-05 09:32:00,19799.2
2024-01-05 09:33:00,19796.9
2024-01-05 09:34:00,19801.41
2024-01-05 09:35:00,19804.16
2024-01-05 09:36:00,19800.65
2024-01-05 09:37:00,19795.91
2024-01-05 09:38:00,19792.77
2024-01-05 09:39:00,19794.87
2024-01-05 09:40:00,19797.87
2024-01-05 09:41:00,19793.02
2024-01-05 09:42:00,19788.35
2024-01-05 09:43:00,19791.02
2024-01-05 09:44:00,19795.56
2024-01-05 09:45:00,19793.14
2024-01-05 09:46:00,19797.56
2024-01-05 09:47:00,19800.31
2024-01-05 09:48:00,19804.87
2024-01-05 09:49:00,19801.13
2024-01-05 09:50:00,19797.07
2024-01-05 09:51:00,19792.18
2024-01-05 09:52:00,19795.9
2024-01-05 09:53:00,19799.57
2024-01-05 09:54:00,19795.39
2024-01-05 09:55:00,19800.06
2024-01-05 09:56:00,19802.61
2024-01-05 09:57:00,19800.23
2024-01-05 09:58:00,19803.32
2024-01-05 09:59:00,19800.76
2024-01-05 10:00:00,19798.27
2024-01-05 10:01:00,19795.32
2024-01-05 10:02:00,19800.17
2024-01-05 10:03:00,19804.79
