timestamp,index_close
2024-01-03 09:39:00,74019.37
2024-01-03 09:40:00,74035.91
2024-01-03 09:41:00,74051.08
2024-01-03 09:42:00,74034.72
2024-01-03 09:43:00,74018.59
2024-01-03 09:44:00,74003.13
2024-01-03 09:45:00,73984.29
2024-01-03 09:46:00,73995.15
2024-01-03 09:47:00,74006.68
2024-01-03 09:48:00,74017.94
2024-01-03 09:49:00,73999.6
2024-01-03 09:50:00,74014.67
2024-01-03 09:51:00,74002.92
2024-01-03 09:52:00,73990.01
2024-01-03 09:53:00,74004.83
2024-01-03 09:54:00,74022.13
2024-01-03 09:55:00,74039.33
2024-01-03 09:56:00,74049.52
2024-01-03 09:57:00,74036.73
2024-01-03 09:58:00,74049.29
2024-01-03 09:59:00,74066.22
2024-01-03 10:00:00,74079.46
2024-01-03 10:01:00,74061.83
2024-01-03 10:02:00,74074.13
2024-01-03 10:03:00,74092.37
2024-01-03 10:04:00,74079.27
2024-01-03 10:05:00,74059.53
2024-01-03 10:06:00,74076.07
2024-01-03 10:07:00,74088.35
2024-01-03 10:08:00,74100.84
2024-01-03 10:09:00,74086.27
2024-01-03 10:10:00,74066.85
2024-01-03 10:11:00,74051.13
2024-01-03 10:12:00,74038.56
2024-01-03 10:13:00,74052.71
2024-01-03 10:14:00,74035.36
2024-01-03 10:15:00,74022.16
2024-01-03 10:16:00,74005.36
2024-01-03 10:17:00,74017.45
2024-01-03 10:18:00,74027.55
2024-01-03 10:19:00,74012.41
2024-01-03 10:20:00,74028.9
2024-01-03 10:21:00,74014.0
2024-01-03 10:22:00,74027.44
2024-01-03 10:23:00,74042.82
2024-01-03 10:24:00,74061.85
2024-01-03 10:25:00,74049.06
2024-01-03 10:26:00,74062.63
2024-01-03 10:27:00,74074.54
2024-01-03 10:28:00,74093.68
2024-01-03 10:29:00,74113.42
2024-01-03 10:30:00,74100.92
2024-01-03 10:31:00,74111.1
2024-01-03 10:32:00,74092.72
2024-01-03 10:33:00,74107.06
2024-01-03 10:34:00,74124.83
2024-01-03 10:35:00,74136.79
2024-01-03 10:36:00,74120.81
2024-01-03 10:37:00,74133.48
2024-01-03 10:38:00,74148.23
2024-01-03 10:39:00,74129.61
2024-01-03 10:40:00,74144.59
2024-01-03 10:41:00,74159.43
2024-01-03 10:42:00,74174.53
2024-01-03 10:43:00,74156.21
2024-01-03 10:44:00,74171.16
2024-01-03 10:45:00,74152.33
2024-01-03 10:46:00,74170.79
2024-01-03 10:47:00,74151.32
2024-01-03 10:48:00,74163.08
2024-01-03 10:49:00,74145.35
2024-01-03 10:50:00,74132.12
2024-01-03 10:51:00,74113.08
2024-01-03 10:52:00,74102.76
2024-01-03 10:53:00,74122.41
2024-01-03 10:54:00,74107.23
2024-01-03 10:55:00,74125.71
2024-01-03 10:56:00,74110.17
2024-01-03 10:57:00,74120.63
2024-01-03 10:58:00,74137.4
2024-01-03 10:59:00,74152.17
2024-01-03 11:00:00,74134.08
2024-01-03 11:01:00,74114.55
2024-01-03 11:02:00,74129.63
2024-01-03 11:03:00,74147.48
2024-01-03 11:04:00,74132.94
2024-01-03 11:05:00,74147.43
2024-01-03 11:06:00,74158.53
2024-01-03 11:07:00,74144.17
2024-01-03 11:08:00,74129.02
2024-01-03 11:09:00,74118.46
2024-01-03 11:10:00,74134.29
2024-01-03 11:11:00,74121.69
2024-01-03 11:12:00,74103.51
2024-01-03 11:13:00,74120.4
2024-01-03 11:14:00,74133.77
2024-01-03 11:15:00,74120.73
2024-01-03 11:16:00,74136.48
2024-01-03 11:17:00,74152.65
2024-01-03 11:18:00,74137.97
2024-01-03 11:19:00,74120.32
2024-01-03 11:20:00,74104.99
2024-01-03 11:21:00,74093.33
2024-01-03 11:22:00,74108.09
2024-01-03 11:23:00,74125.63
2024-01-03 11:24:00,74143.16
2024-01-03 11:25:00,74128.15
2024-01-03 11:26:00,74115.04
2024-01-03 11:27:00,74096.84
2024-01-03 11:28:00,74085.54
2024-01-03 11:29:00,74073.36
2024-01-03 11:30:00,74053.82
2024-01-03 11:31:00,74066.64
2024-01-03 11:32:00,74080.66
2024-01-03 11:33:00,74068.55
2024-01-03 11:34:00,74086.9
2024-01-03 11:35:00,74099.75
2024-01-03 11:36:00,74086.44
2024-01-03 11:37:00,74073.93
2024-01-03 11:38:00,74060.97
2024-01-03 11:39:00,74047.47
2024-01-03 11:40:00,74032.28
2024-01-03 11:41:00,74014.6
2024-01-03 11:42:00,73998.51
2024-01-03 11:43:00,74017.12
2024-01-03 11:44:00,73999.64
2024-01-03 11:45:00,74018.0
2024-01-03 11:46:00,73998.15
2024-01-03 11:47:00,73985.81
2024-01-03 11:48:00,73974.69
2024-01-03 11:49:00,73992.4
2024-01-03 11:50:00,74009.67
2024-01-03 11:51:00,74022.3
2024-01-03 11:52:00,74039.29
2024-01-03 11:53:00,74049.88
2024-01-03 11:54:00,74030.33
2024-01-03 11:55:00,74015.3
2024-01-03 11:56:00,74031.58
2024-01-03 11:57:00,74050.43
2024-01-03 11:58:00,74060.83
2024-01-03 11:59:00,74079.87
2024-01-03 12:00:00,74092.91
2024-01-03 12:01:00,74109.29
2024-01-03 12:02:00,74098.89
2024-01-03 12:03:00,74081.73
2024-01-03 12:04:00,74094.4
2024-01-03 12:05:00,74075.0
2024-01-03 12:06:00,74094.64
2024-01-03 12:07:00,74075.77
2024-01-03 12:08:00,74089.45
2024-01-03 12:09:00,74101.26
2024-01-03 12:10:00,74085.02
2024-01-03 12:11:00,74097.21
2024-01-03 12:12:00,74084.31
2024-01-03 12:13:00,74070.04
2024-01-03 12:14:00,74053.55
2024-01-03 12:15:00,74033.59
2024-01-03 12:16:00,74019.36
2024-01-03 12:17:00,74006.95
2024-01-03 12:18:00,73995.76
2024-01-03 12:19:00,73983.28
2024-01-03 12:20:00,73970.55
2024-01-03 12:21:00,73953.73
2024-01-03 12:22:00,73966.11
2024-01-03 12:23:00,73949.67
2024-01-03 12:24:00,73939.55
2024-01-03 12:25:00,73959.28
2024-01-03 12:26:00,73974.81
2024-01-03 12:27:00,73961.09
2024-01-03 12:28:00,73950.64
2024-01-03 12:29:00,73969.9
2024-01-03 12:30:00,73980.43
2024-01-03 12:31:00,73990.84
2024-01-03 12:32:00,74004.64
2024-01-03 12:33:00,73993.8
2024-01-03 12:34:00,74005.18
2024-01-03 12:35:00,73991.55
2024-01-03 12:36:00,74002.16
2024-01-03 12:37:00,74018.84
2024-01-03 12:38:00,74002.83
2024-01-03 12:39:00,73990.72
2024-01-03 12:40:00,73973.0
2024-01-03 12:41:00,73954.6
2024-01-03 12:42:00,73934.9
2024-01-03 12:43:00,73923.38
2024-01-03 12:44:00,73933.57
2024-01-03 12:45:00,73949.65
2024-01-03 12:46:00,73937.52
2024-01-03 12:47:00,73949.75
2024-01-03 12:48:00,73931.46
2024-01-03 12:49:00,73918.83
2024-01-03 12:50:00,73938.29
2024-01-03 12:51:00,73922.89
2024-01-03 12:52:00,73903.22
2024-01-03 12:53:00,73891.74
2024-01-03 12:54:00,73873.9
2024-01-03 12:55:00,73891.56
2024-01-03 12:56:00,73871.72
2024-01-03 12:57:00,73858.25
2024-01-03 12:58:00,73841.6
2024-01-03 12:59:00,73826.55
2024-01-03 13:00:00,73844.67
2024-01-03 13:01:00,73831.76
2024-01-03 13:02:00,73820.01
2024-01-03 13:03:00,73833.14
2024-01-03 13:04:00,73850.29
2024-01-03 13:05:00,73867.08
2024-01-03 13:06:00,73878.71
2024-01-03 13:07:00,73897.64
2024-01-03 13:08:00,73917.35
2024-01-03 13:09:00,73934.7
2024-01-03 13:10:00,73952.45
2024-01-03 13:11:00,73969.72
2024-01-03 13:12:00,73955.33
2024-01-03 13:13:00,73939.89
2024-01-03 13:14:00,73952.17
2024-01-03 13:15:00,73962.75
2024-01-03 13:16:00,73978.43
2024-01-03 13:17:00,73967.66
2024-01-03 13:18:00,73979.68
2024-01-03 13:19:00,73962.13
2024-01-03 13:20:00,73945.69
2024-01-03 13:21:00,73958.71
2024-01-03 13:22:00,73942.91
2024-01-03 13:23:00,73925.92
2024-01-03 13:24:00,73909.39
2024-01-03 13:25:00,73897.03
2024-01-03 13:26:00,73916.2
2024-01-03 13:27:00,73928.47
2024-01-03 13:28:00,73910.97
2024-01-03 13:29:00,73926.08
2024-01-03 13:30:00,73938.59
2024-01-03 13:31:00,73955.31
2024-01-03 13:32:00,73965.96
2024-01-03 13:33:00,73949.27
2024-01-03 13:34:00,73959.82
2024-01-03 13:35:00,73972.48
2024-01-03 13:36:00,73961.54
2024-01-03 13:37:00,73951.13
2024-01-03 13:38:00,73966.87
2024-01-03 13:39:00,73980.5
2024-01-03 13:40:00,73992.86
2024-01-03 13:41:00,74008.76
2024-01-03 13:42:00,73994.79
2024-01-03 13:43:00,73978.19
2024-01-03 13:44:00,73961.82
2024-01-03 13:45:00,73947.4
2024-01-03 13:46:00,73960.94
2024-01-03 13:47:00,73943.85
2024-01-03 13:48:00,73932.62
2024-01-03 13:49:00,73944.3
2024-01-03 13:50:00,73931.32
2024-01-03 13:51:00,73918.21
2024-01-03 13:52:00,73901.74
2024-01-03 13:53:00,73889.63
2024-01-03 13:54:00,73906.41
2024-01-03 13:55:00,73892.04
2024-01-03 13:56:00,73877.65
2024-01-03 13:57:00,73862.76
2024-01-03 13:58:00,73878.72
2024-01-03 13:59:00,73863.91
2024-01-03 14:00:00,73875.3
2024-01-03 14:01:00,73858.04
2024-01-03 14:02:00,73842.24
2024-01-03 14:03:00,73859.21
2024-01-03 14:04:00,73870.7
2024-01-03 14:05:00,73887.46
2024-01-03 14:06:00,73875.39
2024-01-03 14:07:00,73863.02
2024-01-03 14:08:00,73882.19
2024-01-03 14:09:00,73865.46
2024-01-03 14:10:00,73847.91
2024-01-03 14:11:00,73859.49
2024-01-03 14:12:00,73873.13
2024-01-03 14:13:00,73885.68
2024-01-03 14:14:00,73895.76
2024-01-03 14:15:00,73875.89
2024-01-03 14:16:00,73863.75
2024-01-03 14:17:00,73848.96
2024-01-03 14:18:00,73830.86
2024-01-03 14:19:00,73810.99
2024-01-03 14:20:00,73792.23
2024-01-03 14:21:00,73779.66
2024-01-03 14:22:00,73791.7
2024-01-03 14:23:00,73779.85
2024-01-03 14:24:00,73764.99
2024-01-03 14:25:00,73782.54
2024-01-03 14:26:00,73763.44
2024-01-03 14:27:00,73776.71
2024-01-03 14:28:00,73762.05
2024-01-03 14:29:00,73749.3
2024-01-03 14:30:00,73759.7
2024-01-03 14:31:00,73746.12
2024-01-03 14:32:00,73731.87
2024-01-03 14:33:00,73747.25
2024-01-03 14:34:00,73765.36
2024-01-03 14:35:00,73747.17
2024-01-03 14:36:00,73763.28
2024-01-03 14:37:00,73780.93
2024-01-03 14:38:00,73770.81
2024-01-03 14:39:00,73754.77
2024-01-03 14:40:00,73743.58
2024-01-03 14:41:00,73728.03
2024-01-03 14:42:00,73740.14
2024-01-03 14:43:00,73720.55
2024-01-03 14:44:00,73735.51
2024-01-03 14:45:00,73719.9
2024-01-03 14:46:00,73705.09
2024-01-03 14:47:00,73690.24
2024-01-03 14:48:00,73674.86
2024-01-03 14:49:00,73661.95
2024-01-03 14:50:00,73675.83
2024-01-03 14:51:00,73656.19
2024-01-03 14:52:00,73642.08
2024-01-03 14:53:00,73627.33
2024-01-03 14:54:00,73610.45
2024-01-03 14:55:00,73597.71
2024-01-03 14:56:00,73608.46
2024-01-03 14:57:00,73621.82
2024-01-03 14:58:00,73607.65
2024-01-03 14:59:00,73594.61
2024-01-03 15:00:00,73608.28
2024-01-03 15:01:00,73597.52
2024-01-03 15:02:00,73612.62
2024-01-03 15:03:00,73625.36
2024-01-03 15:04:00,73636.49
2024-01-03 15:05:00,73655.65
2024-01-03 15:06:00,73668.35
2024-01-03 15:07:00,73679.86
2024-01-03 15:08:00,73697.14
2024-01-03 15:09:00,73683.17
2024-01-03 15:10:00,73698.83
2024-01-03 15:11:00,73716.27
2024-01-03 15:12:00,73730.53
2024-01-03 15:13:00,73740.75
2024-01-03 15:14:00,73729.21
2024-01-03 15:15:00,73742.42
2024-01-03 15:16:00,73758.49
2024-01-03 15:17:00,73771.94
2024-01-03 15:18:00,73789.82
2024-01-03 15:19:00,73806.34
2024-01-03 15:20:00,73796.31
2024-01-03 15:21:00,73810.63
2024-01-03 15:22:00,73793.29
2024-01-03 15:23:00,73805.24
2024-01-03 15:24:00,73820.48
2024-01-03 15:25:00,73804.5
2024-01-03 15:26:00,73793.19
2024-01-03 15:27:00,73810.6
2024-01-03 15:28:00,73799.91
2024-01-03 15:29:00,73788.49
2024-01-03 15:30:00,73800.64
2024-01-04 09:15:00,73773.36
2024-01-04 09:16:00,73785.35
2024-01-04 09:17:00,73767.88
2024-01-04 09:18:00,73751.41
2024-01-04 09:19:00,73741.08
2024-01-04 09:20:00,73754.54
2024-01-04 09:21:00,73774.32
2024-01-04 09:22:00,73792.58
2024-01-04 09:23:00,73810.04
2024-01-04 09:24:00,73791.57
2024-01-04 09:25:00,73775.16
2024-01-04 09:26:00,73787.63
2024-01-04 09:27:00,73798.84
2024-01-04 09:28:00,73784.78
2024-01-04 09:29:00,73770.3
2024-01-04 09:30:00,73787.39
2024-01-04 09:31:00,73772.22
2024-01-04 09:32:00,73787.0
2024-01-04 09:33:00,73772.77
2024-01-04 09:34:00,73757.85
2024-01-04 09:35:00,73775.31
2024-01-04 09:36:00,73761.2
2024-01-04 09:37:00,73746.37
2024-01-04 09:38:00,73759.31
2024-01-04 09:39:00,73770.08
2024-01-04 09:40:00,73751.2
2024-01-04 09:41:00,73732.21
2024-01-04 09:42:00,73717.51
2024-01-04 09:43:00,73701.3
2024-01-04 09:44:00,73686.05
2024-01-04 09:45:00,73672.62
2024-01-04 09:46:00,73661.63
2024-01-04 09:47:00,73672.68
2024-01-04 09:48:00,73689.97
2024-01-04 09:49:00,73675.81
2024-01-04 09:50:00,73687.28
2024-01-04 09:51:00,73671.43
2024-01-04 09:52:00,73655.06
2024-01-04 09:53:00,73637.75
2024-01-04 09:54:00,73619.17
2024-01-04 09:55:00,73631.36
2024-01-04 09:56:00,73643.87
2024-01-04 09:57:00,73629.48
2024-01-04 09:58:00,73615.3
2024-01-04 09:59:00,73595.97
2024-01-04 10:00:00,73610.08
2024-01-04 10:01:00,73598.53
2024-01-04 10:02:00,73611.55
2024-01-04 10:03:00,73630.89
2024-01-04 10:04:00,73644.98
2024-01-04 10:05:00,73632.2
2024-01-04 10:06:00,73619.56
2024-01-04 10:07:00,73632.59
2024-01-04 10:08:00,73645.65
2024-01-04 10:09:00,73659.5
2024-01-04 10:10:00,73648.59
2024-01-04 10:11:00,73628.84
2024-01-04 10:12:00,73614.32
2024-01-04 10:13:00,73595.01
2024-01-04 10:14:00,73581.93
2024-01-04 10:15:00,73562.33
2024-01-04 10:16:00,73579.22
2024-01-04 10:17:00,73560.12
2024-01-04 10:18:00,73544.56
2024-01-04 10:19:00,73556.42
2024-01-04 10:20:00,73536.97
2024-01-04 10:21:00,73517.82
2024-01-04 10:22:00,73501.5
2024-01-04 10:23:00,73485.84
2024-01-04 10:24:00,73470.62
2024-01-04 10:25:00,73452.07
2024-01-04 10:26:00,73432.69
2024-01-04 10:27:00,73449.56
2024-01-04 10:28:00,73434.37
2024-01-04 10:29:00,73422.48
2024-01-04 10:30:00,73441.51
2024-01-04 10:31:00,73428.15
2024-01-04 10:32:00,73416.9
2024-01-04 10:33:00,73430.34
2024-01-04 10:34:00,73446.17
2024-01-04 10:35:00,73459.75
2024-01-04 10:36:00,73472.27
2024-01-04 10:37:00,73452.63
2024-01-04 10:38:00,73434.82
2024-01-04 10:39:00,73420.6
2024-01-04 10:40:00,73435.12
2024-01-04 10:41:00,73419.31
2024-01-04 10:42:00,73407.22
2024-01-04 10:43:00,73387.48
2024-01-04 10:44:00,73370.39
2024-01-04 10:45:00,73359.38
2024-01-04 10:46:00,73348.06
2024-01-04 10:47:00,73358.4
2024-01-04 10:48:00,73345.55
2024-01-04 10:49:00,73326.33
2024-01-04 10:50:00,73345.88
2024-01-04 10:51:00,73329.74
2024-01-04 10:52:00,73348.22
2024-01-04 10:53:00,73365.38
2024-01-04 10:54:00,73351.36
2024-01-04 10:55:00,73361.4
2024-01-04 10:56:00,73343.96
2024-01-04 10:57:00,73327.9
2024-01-04 10:58:00,73342.7
2024-01-04 10:59:00,73326.11
2024-01-04 11:00:00,73308.04
2024-01-04 11:01:00,73296.61
2024-01-04 11:02:00,73280.15
2024-01-04 11:03:00,73291.13
2024-01-04 11:04:00,73278.51
2024-01-04 11:05:00,73264.98
2024-01-04 11:06:00,73249.92
2024-01-04 11:07:00,73262.71
2024-01-04 11:08:00,73250.75
2024-01-04 11:09:00,73237.83
2024-01-04 11:10:00,73226.73
2024-01-04 11:11:00,73207.39
2024-01-04 11:12:00,73217.91
2024-01-04 11:13:00,73202.57
2024-01-04 11:14:00,73217.17
2024-01-04 11:15:00,73198.2
2024-01-04 11:16:00,73210.46
2024-01-04 11:17:00,73195.77
2024-01-04 11:18:00,73180.01
2024-01-04 11:19:00,73190.91
2024-01-04 11:20:00,73201.43
2024-01-04 11:21:00,73219.42
2024-01-04 11:22:00,73204.27
2024-01-04 11:23:00,73222.1
2024-01-04 11:24:00,73206.08
2024-01-04 11:25:00,73225.76
2024-01-04 11:26:00,73239.67
2024-01-04 11:27:00,73223.65
2024-01-04 11:28:00,73204.05
2024-01-04 11:29:00,73215.57
2024-01-04 11:30:00,73229.52
2024-01-04 11:31:00,73239.89
2024-01-04 11:32:00,73224.69
2024-01-04 11:33:00,73208.72
2024-01-04 11:34:00,73189.95
2024-01-04 11:35:00,73204.65
2024-01-04 11:36:00,73186.9
2024-01-04 11:37:00,73172.99
2024-01-04 11:38:00,73187.57
2024-01-04 11:39:00,73205.58
2024-01-04 11:40:00,73222.29
2024-01-04 11:41:00,73207.33
2024-01-04 11:42:00,73196.52
2024-01-04 11:43:00,73216.41
2024-01-04 11:44:00,73200.32
2024-01-04 11:45:00,73220.26
2024-01-04 11:46:00,73235.15
2024-01-04 11:47:00,73222.77
2024-01-04 11:48:00,73210.19
2024-01-04 11:49:00,73224.05
2024-01-04 11:50:00,73241.91
2024-01-04 11:51:00,73255.05
2024-01-04 11:52:00,73265.81
2024-01-04 11:53:00,73251.29
2024-01-04 11:54:00,73232.95
2024-01-04 11:55:00,73217.73
2024-01-04 11:56:00,73236.68
2024-01-04 11:57:00,73250.18
2024-01-04 11:58:00,73267.73
2024-01-04 11:59:00,73250.96
2024-01-04 12:00:00,73266.93
2024-01-04 12:01:00,73250.39
2024-01-04 12:02:00,73238.85
2024-01-04 12:03:00,73254.54
2024-01-04 12:04:00,73239.15
2024-01-04 12:05:00,73251.04
2024-01-04 12:06:00,73264.53
2024-01-04 12:07:00,73252.14
2024-01-04 12:08:00,73271.21
2024-01-04 12:09:00,73260.55
2024-01-04 12:10:00,73275.7
2024-01-04 12:11:00,73294.64
2024-01-04 12:12:00,73307.12
2024-01-04 12:13:00,73296.73
2024-01-04 12:14:00,73316.18
2024-01-04 12:15:00,73304.13
2024-01-04 12:16:00,73285.08
2024-01-04 12:17:00,73273.17
2024-01-04 12:18:00,73254.63
2024-01-04 12:19:00,73235.25
2024-01-04 12:20:00,73251.24
2024-01-04 12:21:00,73270.14
2024-01-04 12:22:00,73286.09
2024-01-04 12:23:00,73296.11
2024-01-04 12:24:00,73284.69
2024-01-04 12:25:00,73266.44
2024-01-04 12:26:00,73277.19
2024-01-04 12:27:00,73263.01
2024-01-04 12:28:00,73245.95
2024-01-04 12:29:00,73264.42
2024-01-04 12:30:00,73245.58
2024-01-04 12:31:00,73230.3
2024-01-04 12:32:00,73214.49
2024-01-04 12:33:00,73233.07
2024-01-04 12:34:00,73250.11
2024-01-04 12:35:00,73234.84
2024-01-04 12:36:00,73220.11
2024-01-04 12:37:00,73232.89
2024-01-04 12:38:00,73217.87
2024-01-04 12:39:00,73236.9
2024-01-04 12:40:00,73226.32
2024-01-04 12:41:00,73212.49
2024-01-04 12:42:00,73230.72
2024-01-04 12:43:00,73217.84
2024-01-04 12:44:00,73233.0
2024-01-04 12:45:00,73251.14
2024-01-04 12:46:00,73266.02
2024-01-04 12:47:00,73247.46
2024-01-04 12:48:00,73231.81
2024-01-04 12:49:00,73221.2
2024-01-04 12:50:00,73205.24
2024-01-04 12:51:00,73221.77
2024-01-04 12:52:00,73234.82
2024-01-04 12:53:00,73248.81
2024-01-04 12:54:00,73236.0
2024-01-04 12:55:00,73225.41
2024-01-04 12:56:00,73237.31
2024-01-04 12:57:00,73248.08
2024-01-04 12:58:00,73263.2
2024-01-04 12:59:00,73280.9
2024-01-04 13:00:00,73265.22
2024-01-04 13:01:00,73275.45
2024-01-04 13:02:00,73260.06
2024-01-04 13:03:00,73274.46
2024-01-04 13:04:00,73291.03
2024-01-04 13:05:00,73280.61
2024-01-04 13:06:00,73294.11
2024-01-04 13:07:00,73307.45
2024-01-04 13:08:00,73317.99
2024-01-04 13:09:00,73328.66
2024-01-04 13:10:00,73313.62
2024-01-04 13:11:00,73324.46
2024-01-04 13:12:00,73344.33
2024-01-04 13:13:00,73356.25
2024-01-04 13:14:00,73340.95
2024-01-04 13:15:00,73329.07
2024-01-04 13:16:00,73348.51
2024-01-04 13:17:00,73366.99
2024-01-04 13:18:00,73379.23
2024-01-04 13:19:00,73396.51
2024-01-04 13:20:00,73407.05
2024-01-04 13:21:00,73391.98
2024-01-04 13:22:00,73378.67
2024-01-04 13:23:00,73359.9
2024-01-04 13:24:00,73346.73
2024-01-04 13:25:00,73358.58
2024-01-04 13:26:00,73374.97
2024-01-04 13:27:00,73386.97
2024-01-04 13:28:00,73401.52
2024-01-04 13:29:00,73390.16
2024-01-04 13:30:00,73405.71
2024-01-04 13:31:00,73393.99
2024-01-04 13:32:00,73375.74
2024-01-04 13:33:00,73394.7
2024-01-04 13:34:00,73378.96
2024-01-04 13:35:00,73390.96
2024-01-04 13:36:00,73374.4
2024-01-04 13:37:00,73359.32
2024-01-04 13:38:00,73347.5
2024-01-04 13:39:00,73366.52
2024-01-04 13:40:00,73383.51
2024-01-04 13:41:00,73363.8
2024-01-04 13:42:00,73383.0
2024-01-04 13:43:00,73395.32
2024-01-04 13:44:00,73384.17
2024-01-04 13:45:00,73398.69
2024-01-04 13:46:00,73385.42
2024-01-04 13:47:00,73397.33
2024-01-04 13:48:00,73408.69
2024-01-04 13:49:00,73426.09
2024-01-04 13:50:00,73408.57
2024-01-04 13:51:00,73420.66
2024-01-04 13:52:00,73406.7
2024-01-04 13:53:00,73392.38
2024-01-04 13:54:00,73409.92
2024-01-04 13:55:00,73397.38
2024-01-04 13:56:00,73384.62
2024-01-04 13:57:00,73367.53
2024-01-04 13:58:00,73379.74
2024-01-04 13:59:00,73390.51
2024-01-04 14:00:00,73377.94
2024-01-04 14:01:00,73391.81
2024-01-04 14:02:00,73380.52
2024-01-04 14:03:00,73392.03
2024-01-04 14:04:00,73380.87
2024-01-04 14:05:00,73393.64
2024-01-04 14:06:00,73374.65
2024-01-04 14:07:00,73392.33
2024-01-04 14:08:00,73375.12
2024-01-04 14:09:00,73363.68
2024-01-04 14:10:00,73346.01
2024-01-04 14:11:00,73335.16
2024-01-04 14:12:00,73350.78
2024-01-04 14:13:00,73336.27
2024-01-04 14:14:00,73346.34
2024-01-04 14:15:00,73365.14
2024-01-04 14:16:00,73351.47
2024-01-04 14:17:00,73366.98
2024-01-04 14:18:00,73380.72
2024-01-04 14:19:00,73398.53
2024-01-04 14:20:00,73413.78
2024-01-04 14:21:00,73399.14
2024-01-04 14:22:00,73417.25
2024-01-04 14:23:00,73429.35
2024-01-04 14:24:00,73441.7
2024-01-04 14:25:00,73427.82
2024-01-04 14:26:00,73440.94
2024-01-04 14:27:00,73452.08
2024-01-04 14:28:00,73462.13
2024-01-04 14:29:00,73442.61
2024-01-04 14:30:00,73428.64
2024-01-04 14:31:00,73440.72
2024-01-04 14:32:00,73427.4
2024-01-04 14:33:00,73416.55
2024-01-04 14:34:00,73405.58
2024-01-04 14:35:00,73421.72
2024-01-04 14:36:00,73438.28
2024-01-04 14:37:00,73456.82
2024-01-04 14:38:00,73438.08
2024-01-04 14:39:00,73424.13
2024-01-04 14:40:00,73437.81
2024-01-04 14:41:00,73418.47
2024-01-04 14:42:00,73404.37
2024-01-04 14:43:00,73418.74
2024-01-04 14:44:00,73434.89
2024-01-04 14:45:00,73450.04
2024-01-04 14:46:00,73433.48
2024-01-04 14:47:00,73416.94
2024-01-04 14:48:00,73403.1
2024-01-04 14:49:00,73417.9
2024-01-04 14:50:00,73401.42
2024-01-04 14:51:00,73390.79
2024-01-04 14:52:00,73376.83
2024-01-04 14:53:00,73360.62
2024-01-04 14:54:00,73377.96
2024-01-04 14:55:00,73389.44
2024-01-04 14:56:00,73404.81
2024-01-04 14:57:00,73386.27
2024-01-04 14:58:00,73404.43
2024-01-04 14:59:00,73389.31
2024-01-04 15:00:00,73378.0
2024-01-04 15:01:00,73397.9
2024-01-04 15:02:00,73408.42
2024-01-04 15:03:00,73393.61
2024-01-04 15:04:00,73380.42
2024-01-04 15:05:00,73398.47
2024-01-04 15:06:00,73410.13
2024-01-04 15:07:00,73421.88
2024-01-04 15:08:00,73436.31
2024-01-04 15:09:00,73455.47
2024-01-04 15:10:00,73439.77
2024-01-04 15:11:00,73422.75
2024-01-04 15:12:00,73439.8
2024-01-04 15:13:00,73422.7
2024-01-04 15:14:00,73441.5
2024-01-04 15:15:00,73461.02
2024-01-04 15:16:00,73479.14
2024-01-04 15:17:00,73492.89
2024-01-04 15:18:00,73507.16
2024-01-04 15:19:00,73518.36
2024-01-04 15:20:00,73502.68
2024-01-04 15:21:00,73483.3
2024-01-04 15:22:00,73469.15
2024-01-04 15:23:00,73485.8
2024-01-04 15:24:00,73503.07
2024-01-04 15:25:00,73485.49
2024-01-04 15:26:00,73474.87
2024-01-04 15:27:00,73458.85
2024-01-04 15:28:00,73472.83
2024-01-04 15:29:00,73489.72
2024-01-04 15:30:00,73476.1
2024-01-05 09:15:00,73521.13
2024-01-05 09:16:00,73540.06
2024-01-05 09:17:00,73551.28
2024-01-05 09:18:00,73540.14
2024-01-05 09:19:00,73550.25
2024-01-05 09:20:00,73537.36
2024-01-05 09:21:00,73518.6
2024-01-05 09:22:00,73505.7
2024-01-05 09:23:00,73522.22
2024-01-05 09:24:00,73511.59
2024-01-05 09:25:00,73497.51
2024-01-05 09:26:00,73510.15
2024-01-05 09:27:00,73493.76
2024-01-05 09:28:00,73478.16
2024-01-05 09:29:00,73458.51
2024-01-05 09:30:00,73468.91
2024-01-05 09:31:00,73479.81
2024-01-05 09:32:00,73461.05
2024-01-05 09:33:00,73475.82
2024-01-05 09:34:00,73490.0
2024-01-05 09:35:00,73478.84
2024-01-05 09:36:00,73497.12
2024-01-05 09:37:00,73484.12
2024-01-05 09:38:00,73499.49
2024-01-05 09:39:00,73487.54
2024-01-05 09:40:00,73474.82
2024-01-05 09:41:00,73458.35
2024-01-05 09:42:00,73440.1
2024-01-05 09:43:00,73456.7
2024-01-05 09:44:00,73442.84
2024-01-05 09:45:00,73456.09
2024-01-05 09:46:00,73442.15
2024-01-05 09:47:00,73454.4
2024-01-05 09:48:00,73435.46
2024-01-05 09:49:00,73448.16
2024-01-05 09:50:00,73431.84
2024-01-05 09:51:00,73451.34
2024-01-05 09:52:00,73464.01
2024-01-05 09:53:00,73453.48
2024-01-05 09:54:00,73465.58
2024-01-05 09:55:00,73451.83
2024-01-05 09:56:00,73468.98
2024-01-05 09:57:00,73451.3
2024-01-05 09:58:00,73436.5
2024-01-05 09:59:00,73418.88
2024-01-05 10:00:00,73408.17
2024-01-05 10:01:00,73425.2
2024-01-05 10:02:00,73438.14
2024-01-05 10:03:00,73418.99
